Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID14752,14752,1168,154,926.6948052,280.4480519,0,12,12,7.001408606,1,,24,24,24,24,3696,0,-0.437114501,#NAME?,0.039294832,-0.008873671,7.38788331,6.735631983,0.904850608,1.096835951,154,56,0.617098557,0.924924925,4.512608599
ID14753,14753,930,325,139.4923077,330.7692308,0,12,12,10.17107236,1,,24,24,24,24,7800,0,0.46644106,Infinity,0.008568148,-0.007976121,14.1936813,7.220131789,0.778799881,1.965847953,325,94,0.462208064,0.919377652,5.214181845
ID14754,14754,143,140,371.1357143,559.8857143,0,12,12,6.675581178,1,,24,24,24,24,3360,0,0.3842351,Infinity,0.097153014,-0.046982407,7.040235591,6.491931743,0.783920851,1.084459275,140,52,0.650625697,0.945945946,4.394802125
ID14757,14757,1169,136,1170.323529,837.6764706,0,12,12,6.579524642,1,,24,24,24,24,3264,0,0.035532995,Infinity,0.065028083,0.042442243,7.06815925,6.294841208,0.92745051,1.122849491,136,56,0.544970154,0.906666667,4.801960384
ID14760,14760,253,251,1139.207171,392.250996,0,12,12,8.938444016,1,,25,25,25,25,6275,0,1,Infinity,0.186973712,0.025836647,10.21874619,8.194742038,1.464090448,1.246988147,251,72,0.60844117,0.940074906,4.544599702
ID14761,14761,639,322,294.2236025,504.5962733,0,12,12,10.12402012,1,,25,25,25,25,8050,0,-0.14945322,#NAME?,0.066953979,0.174062006,14.72793212,7.352524797,-0.077687101,2.0031122,322,90,0.499552017,0.90960452,5.015503913
ID14762,14762,258,258,295.2596899,711.5658915,0,12,12,9.062226583,1,,25,25,25,25,6450,0,0.764223195,Infinity,-0.066119914,-0.091451895,9.873192146,8.322220602,1.210461038,1.186365108,258,78,0.532893428,0.926391382,4.85606789
ID14763,14763,258,178,298.2696629,733.4213483,0,12,12,7.527227892,1,,25,25,25,25,4450,0,0.194310252,Infinity,-0.032391606,-0.014593046,8.165048652,6.966173573,1.682736301,1.172099513,178,62,0.581897495,0.927083333,4.647096472
ID14764,14764,1170,179,1161.916201,751.1731844,0,12,12,7.548342177,1,,25,25,25,25,4475,0,-0.005739678,#NAME?,-0.047273991,-0.121405588,8.108302216,7.277411304,0.422109362,1.114173966,179,60,0.624827872,0.92987013,4.484610557
ID14765,14765,2059,167,302.3592814,847.7065868,0,12,12,7.290936222,1,,25,25,25,25,4175,0,-0.083357728,#NAME?,-0.292284455,0.072715414,8.790605844,6.596578214,2.104789429,1.332600867,167,60,0.58293997,0.917582418,4.642939395
ID14766,14766,2059,238,291.5336134,867.1470588,0,12,12,8.703892975,1,,25,25,25,25,5950,0,-0.235431435,#NAME?,-0.037930976,0.225791678,11.64150422,6.540257272,2.049578209,1.779976495,238,74,0.546164391,0.927875244,4.796707554
ID14767,14767,1075,343,1100.396501,956.1749271,0,12,12,10.44893731,1,,25,25,25,25,8575,0,0.60886832,Infinity,-0.039079908,0.075393063,14.92883049,7.300717604,0.799136808,2.04484426,343,98,0.448798951,0.906208719,5.291502622
ID14768,14768,2008,167,899.3473054,276.251497,0,12,12,7.290936222,1,,26,26,26,26,4342,0,-0.192936803,#NAME?,0.069570888,-0.073247408,9.116324212,5.872386924,2.814549125,1.552405237,167,62,0.545937537,0.907608696,4.797704042
ID14769,14769,2006,182,881.8021978,275.8186813,0,12,12,7.611333608,1,,26,26,26,26,4732,0,0.099399806,Infinity,-0.133872822,0.021652981,9.23913278,6.531275667,1.944445929,1.414598503,182,62,0.594973843,0.930946292,4.595745763
ID14771,14771,271,264,165.655303,254.7462121,0,12,12,9.166995688,1,,27,27,27,27,7128,0,0.06414531,Infinity,0.16959611,-0.024287121,13.29056132,6.300461201,0.464181948,2.109458481,264,84,0.470170329,0.894915254,5.169842621
ID14772,14772,271,318,189.2484277,267.7327044,0,12,12,10.0609415,1,,27,27,27,27,8586,0,0.453570723,Infinity,0.051943634,-0.007671342,13.0645126,7.962780832,0.080747952,1.640697249,318,82,0.594304857,0.942222222,4.598331664
ID14773,14773,109,206,882.6456311,696.8737864,0,12,12,8.097643889,1,,27,27,27,27,5562,0,0.905011988,Infinity,0.120678005,0.115217454,9.277648783,7.277442008,1.670821348,1.274850253,206,64,0.632000085,0.942791762,4.459091291
ID14774,14774,641,279,1215.942652,883.5842294,0,12,12,9.423823971,1,,28,28,28,28,7812,0,0.232922114,Infinity,-0.062349079,0.010925207,11.47283348,7.769728581,-0.128195298,1.476606726,279,78,0.576268475,0.933110368,4.669737853
ID14775,14775,1171,25,208.32,1.08,0,12,12,2.820947918,1,,29,29,29,29,725,0,0.508844953,Infinity,-0.007109404,-0.186494404,4.499852335,2.834342965,2.967970732,1.587617445,25,30,0.34906585,0.735294118,6
ID14776,14776,,143,1042.517483,71.01398601,0,12,12,6.746726149,1,,29,29,29,29,4147,0,0.15493873,Infinity,-0.198730756,-0.036674471,8.05744674,5.76914945,0.432224482,1.396643788,143,62,0.467479448,0.885448916,5.184700462
ID14777,14777,642,169,205.5680473,395.6863905,0,12,12,7.334464586,1,,29,29,29,29,4901,0,-0.109044084,#NAME?,-0.03086541,0.02718338,7.691923514,7.169679068,1.012794736,1.072840701,169,58,0.631306966,0.931129477,4.461538462
ID14778,14778,642,160,189.68125,401.46875,0,12,12,7.136496465,1,,29,29,29,29,4640,0,0.784386617,Infinity,-0.046586802,-0.014897016,7.595085924,6.958131093,1.261967501,1.09154108,160,56,0.641141358,0.932944606,4.427188724
ID14780,14780,645,232,452.9137931,19.55172414,0,12,12,8.593479714,1,,32,32,32,32,7424,0,-0.069984967,#NAME?,-0.077742656,-0.053174693,11.77053126,6.5029395,1.720598281,1.810032411,232,72,0.56238387,0.926147705,4.727031583
ID14781,14781,,325,1020.987692,146.2923077,0,12,12,10.17107236,1,,32,32,32,32,10400,0,0.440110778,Infinity,-0.08871706,0.005110535,13.31479345,7.675164687,0.587843252,1.734789284,325,90,0.504206228,0.925925926,4.992301766
ID14782,14782,647,354,214.799435,274.4887006,0,12,12,10.61516367,1,,33,33,33,33,11682,0,0.872165389,Infinity,0.018272504,-0.010336671,15.80693999,7.082521497,2.568124779,2.231823793,354,100,0.44484952,0.924281984,5.314940035
ID14783,14783,1084,171,1221.818713,588.9707602,0,12,12,7.377736139,1,,33,33,33,33,5643,0,-0.22837804,#NAME?,-0.008548044,0.09896796,7.863985183,7.052484499,0.881286354,1.115065929,171,64,0.524621429,0.909574468,4.894202323
ID14784,14784,174,225,1200.155556,598.1111111,0,12,12,8.462843753,1,,33,33,33,33,7425,0,0.268833129,Infinity,0.003114326,-0.059873582,10.43078623,6.990486025,-0.579982919,1.492140345,225,74,0.516331882,0.909090909,4.933333333
ID14786,14786,1172,262,491.6335878,9.393129771,0,12,12,9.132206206,1,,34,34,34,34,8908,0,0.171976757,Infinity,-0.200169578,-0.329089285,14.47876919,5.855867565,0.830531426,2.472523332,262,88,0.425153551,0.874791319,5.436658156
ID14787,14787,2247,269,900.0483271,258.33829,0,12,12,9.253397181,1,,34,34,34,34,9146,0,-0.038224933,#NAME?,0.053821584,-0.020280603,13.29331623,6.287368731,-0.830932556,2.114289267,269,86,0.457051608,0.896666667,5.243512543
ID14788,14788,648,243,797.8230453,366.0411523,0,12,12,8.794845214,1,,34,34,34,34,8262,0,0.142580556,Infinity,-0.024385202,0.109102568,11.02655897,7.341965711,1.516722893,1.501853782,243,72,0.589048623,0.923954373,4.618802154
ID14789,14789,262,290,1061.555172,425.5172414,0,12,12,9.607802402,1,,34,34,34,34,9860,0,1,Infinity,0.065956915,0.035068022,11.40540618,8.284657109,3.110039929,1.376690192,290,76,0.630929273,0.949263502,4.462873668
ID14792,14792,219,194,975.4845361,61.98453608,0,12,12,7.858251582,1,,35,35,35,35,6790,0,0.578763805,Infinity,0.001475299,-0.010009721,8.057294524,7.751653004,1.485098803,1.039429206,194,68,0.527222297,0.910798122,4.882115479
ID14793,14793,2189,257,963.4474708,81.48638132,0,12,12,9.044647077,1,,35,35,35,35,8995,0,0.672192099,Infinity,0.006000741,0.210814264,12.19790568,6.87891918,2.082595864,1.773229973,257,78,0.53082795,0.927797834,4.86550632
ID14797,14797,650,267,184.8576779,730.0074906,0,12,12,9.218933757,1,,36,36,36,36,9612,0,0.878811572,Infinity,-0.00735232,-0.0835773,11.49868993,7.500163246,0.929426726,1.533125286,267,80,0.524253274,0.931937173,4.895920491
ID14799,14799,651,245,820.7265306,219.6081633,0,12,12,8.830963827,1,,37,37,37,37,9065,0,0.657271702,Infinity,-0.088298199,-0.037411669,10.44757696,7.519445093,2.608242481,1.389407973,245,74,0.56222805,0.928030303,4.727686581
ID14800,14800,652,247,9.113360324,729.1052632,0,12,12,8.866935315,1,,37,37,37,37,9139,0,0.395693341,Infinity,-0.102239618,-0.124697966,11.30507614,7.2170634,-0.506469366,1.566437138,247,72,0.598744896,0.948176583,4.581250293
ID14801,14801,653,250,1242.8,800.184,0,12,12,8.920620581,1,,37,37,37,37,9250,0,1,Infinity,-0.040383622,0.025637967,9.981648918,8.076391472,2.07666305,1.235904544,250,72,0.606017101,0.938086304,4.553679831
ID14802,14802,,556,1190.18705,388.7284173,0,12,12,13.30339418,1,,38,38,38,38,21128,0,-0.104018094,#NAME?,-0.088809064,0.375132221,13.50226911,12.11313028,0.655076099,1.114680416,556,162,0.26622855,0.810495627,6.87033033
ID14803,14803,1174,198,731.8333333,539.0555556,0,12,12,7.938851143,1,,38,38,38,38,7524,0,0.402510252,Infinity,-0.08250884,0.047799479,8.74608965,7.301058581,0.143686613,1.197920761,198,64,0.607456392,0.933962264,4.548281949
ID14804,14804,1088,168,731.6428571,561.2261905,0,12,12,7.312732791,1,,38,38,38,38,6384,0,0.23271007,Infinity,-0.00862919,-0.044387125,8.124857404,6.617213292,1.136072182,1.227836711,168,60,0.586430629,0.915531335,4.629100499
ID14806,14806,1175,190,421.0842105,951.9315789,0,12,12,7.776816725,1,,38,38,38,38,7220,0,0.57745248,Infinity,0.023004743,-0.048368761,8.460871804,7.079808191,1.148590562,1.195070767,190,64,0.582912699,0.933660934,4.643048001
ID14807,14807,1089,150,617.7133333,133.0133333,0,12,12,6.909882989,1,,39,39,39,39,5850,0,0.138981731,Infinity,0.05778947,-0.006549561,7.105476717,6.823176667,0.943104909,1.041373698,150,58,0.560331627,0.909090909,4.735680169
ID14810,14810,654,211,571.5023697,457.5829384,0,12,12,8.195327082,1,,41,41,41,41,8651,0,1,Infinity,-0.031553607,0.007724477,9.414495457,7.363606691,1.50227703,1.278516881,211,64,0.647339892,0.944071588,4.405941701
ID14811,14811,655,264,825.9507576,830.4659091,0,12,12,9.166995688,1,,42,42,42,42,11088,0,0.770963105,Infinity,-0.002512938,-0.008553411,10.75118721,7.876677497,0.779693417,1.364939368,264,76,0.5743632,0.934513274,4.677476657
ID14812,14812,,254,846.5472441,846.5866142,0,12,12,8.991702347,1,,42,42,42,42,10668,0,0.819080911,Infinity,0.094012454,0.03781826,11.4502607,7.106990791,0.428246602,1.611126429,254,76,0.552607018,0.93040293,4.768664119
ID14813,14813,1090,169,360.9408284,6.201183432,0,12,12,7.334464586,1,,43,43,43,43,7267,0,0.086194011,Infinity,-0.018281581,-0.30349366,7.891301394,7.195038319,1.238122523,1.096769891,169,58,0.631306966,0.936288089,4.461538462
ID14814,14814,657,130,493.2,52.96923077,0,12,12,6.432750983,1,,43,43,43,43,5590,0,0.774790983,Infinity,-0.130495606,-0.004516812,7.168886082,5.868335976,-1.173982885,1.221621617,130,54,0.560229143,0.915492958,4.736113304
ID14816,14816,,136,484.1764706,66.17647059,0,12,12,6.579524642,1,,43,43,43,43,5848,0,0.863013699,Infinity,0.164712508,-0.054034045,7.208765552,6.241707562,0.258790118,1.154934844,136,56,0.544970154,0.903654485,4.801960384
ID14822,14822,1091,173,357.867052,890.8150289,0,12,12,7.420755373,1,,43,43,43,43,7439,0,0.440782466,Infinity,0.049483481,-0.067632705,8.25320059,6.876460193,-1.079057355,1.200210626,173,62,0.565552059,0.905759162,4.713772712
ID14823,14823,1091,235,375.9914894,896.5659574,0,12,12,8.648862541,1,,43,43,43,43,10105,0,0.443090398,Infinity,-0.023159763,0.102640181,9.560768062,7.866989169,2.218521459,1.21530205,235,72,0.569656075,0.923379175,4.696762126
ID14832,14832,1178,207,294.9613527,980.9033816,0,12,12,8.11727457,1,,45,45,45,45,9315,0,0.316421707,Infinity,0.060128166,-0.009309431,10.73489657,6.187271156,0.47038661,1.734996947,207,70,0.530865044,0.907894737,4.865336328
ID14833,14833,660,150,835.9866667,60.15333333,0,12,12,6.909882989,1,,46,46,46,46,6900,0,0.220806794,Infinity,0.030114529,-0.054252228,7.925437746,6.076649194,0.285540966,1.30424474,150,58,0.560331627,0.909090909,4.735680169
ID14834,14834,660,125,820.504,62.88,0,12,12,6.307831305,1,,46,46,46,46,5750,0,0.579815001,Infinity,0.028153841,-0.08287136,7.064247147,5.718747063,3.031413318,1.235278824,125,54,0.538681868,0.92936803,4.829906831
ID14835,14835,661,153,827.8235294,77.94117647,0,12,12,6.978639738,1,,46,46,46,46,7038,0,0.439754518,Infinity,-0.102969627,-0.039041589,7.85669102,6.374097549,2.487167759,1.232596608,153,56,0.613091423,0.932926829,4.527331667
ID14839,14839,662,168,1033.982143,208.6309524,0,12,12,7.312732791,1,,47,47,47,47,7896,0,0.199817657,Infinity,-0.009859748,0.003234709,8.117079338,6.739660933,-1.296733599,1.20437503,168,58,0.627571422,0.941176471,4.474797149
ID14840,14840,663,210,654.5142857,774.3714286,0,12,12,8.175883811,1,,47,47,47,47,9870,0,0.974789916,Infinity,0.061936529,0.090892004,9.984556536,6.806814332,0.838391901,1.466847199,210,70,0.538558741,0.917030568,4.830458915
ID14841,14841,,200,926.37,132.965,0,12,12,7.978845608,1,,48,48,48,48,9600,0,0.44411573,Infinity,-0.046288512,-0.052449352,8.397233033,7.819796423,0.583594243,1.073842921,200,62,0.65381741,0.947867299,4.384062043
ID14842,14842,666,130,1116.861538,891.8,0,12,12,6.432750983,1,,48,48,48,48,6240,0,0.518063496,Infinity,-0.001424693,-0.003958656,6.56259383,6.356989025,-1.423862881,1.032343112,130,54,0.560229143,0.915492958,4.736113304
ID14843,14843,1239,166,595.9036145,143.373494,0,12,12,7.269074295,1,,49,49,49,49,8134,0,0.326556129,Infinity,-0.033777353,0.294614782,8.24484578,6.702861856,0.431081906,1.230048591,166,60,0.579449312,0.929971989,4.656903154
ID14848,14848,666,176,1136.511364,894.8806818,0,12,12,7.484820637,1,,49,49,49,49,8624,0,0.520898242,Infinity,-0.16948706,-0.105079417,8.290947101,6.994076183,0.727927423,1.185424191,176,60,0.614355897,0.936170213,4.522670169
ID14849,14849,666,169,1123.656805,907.2366864,0,12,12,7.334464586,1,,49,49,49,49,8281,0,0.676202685,Infinity,0.159576268,0.138168632,8.577157231,6.538664573,-0.25499683,1.311759785,169,58,0.631306966,0.933701657,4.461538462
ID14850,14850,667,330,650.2757576,266.869697,0,12,12,10.24901275,1,,50,50,50,50,16500,0,0.923487925,Infinity,0.00433712,0.052435121,13.04774704,7.962420726,0.744606369,1.638665864,330,90,0.511963247,0.928270042,4.954336943
ID14851,14851,668,195,844.7487179,553.2205128,0,12,12,7.878478775,1,,50,50,50,50,9750,0,0.895227913,Infinity,0.119353285,-0.074020343,9.676744459,6.539111505,0.323639078,1.479825578,195,64,0.598252507,0.935251799,4.583135194
ID14852,14852,1094,193,746.8134715,553.3316062,0,12,12,7.837972189,1,,50,50,50,50,9650,0,0.467457421,Infinity,0.018843109,-0.01116211,8.122381703,7.666654599,0.670576724,1.059442759,193,66,0.556774456,0.910377358,4.750783955
ID14853,14853,182,202,796.6881188,614.4752475,0,12,12,8.018640596,1,,50,50,50,50,10100,0,0.261921619,Infinity,0.023046872,0.083579925,10.81211733,6.033587287,0.872683492,1.791988218,202,72,0.489661818,0.911963883,5.065902322
ID14856,14856,1095,199,274.718593,718.4522613,0,12,12,7.958873498,1,,51,51,51,51,10149,0,0.682154696,Infinity,0.013076136,-0.062002983,9.014628912,7.118131177,0.577659191,1.266431973,199,66,0.574083506,0.919168591,4.678615953
ID14857,14857,136,199,252.1557789,22.20100503,0,12,12,7.958873498,1,,52,52,52,52,10348,0,0.782089552,Infinity,0.027599122,0.107006598,9.01719146,7.189796762,1.389023061,1.254165001,199,64,0.610524354,0.925581395,4.536839712
ID14859,14859,136,241,263.1618257,41.21991701,0,12,12,8.758577657,1,,52,52,52,52,12532,0,0.880364109,Infinity,0.116000703,-0.027604948,9.296062891,8.402348195,0.952488758,1.106364873,241,70,0.618060269,0.93957115,4.509096385
ID14862,14862,1096,255,361.5529412,425.1058824,0,12,12,9.009385161,1,,52,52,52,52,13260,0,0.525423729,Infinity,-0.085123947,0.004433412,11.62272743,6.975291616,-0.949833312,1.666271185,255,78,0.526696993,0.920577617,4.88454947
ID14863,14863,671,354,136.2966102,871.5310734,0,12,12,10.61516367,1,,52,52,52,52,18408,0,0.932429359,Infinity,-0.187980908,-0.39458953,17.50929919,6.464196288,0.997745501,2.708658341,354,108,0.381386762,0.870848708,5.740135237
ID14864,14864,1098,199,1274.407035,891.4120603,0,12,12,7.958873498,1,,53,53,53,53,10547,0,0.647840012,Infinity,-0.00332325,0.04290541,9.453071817,6.832891625,0.605858544,1.383465791,199,68,0.5408105,0.904545455,4.820392194
ID14865,14865,1179,153,373.6143791,1000.431373,0,12,12,6.978639738,1,,53,53,53,53,8109,0,0.63570348,Infinity,-0.009169105,-0.060581472,8.501393875,5.765645735,0.212628777,1.474491196,153,56,0.613091423,0.935779817,4.527331667
ID14866,14866,,212,1038.495283,164.2688679,0,12,12,8.214724333,1,,55,55,55,55,11660,0,0.725830723,Infinity,-0.098478933,0.028572939,9.779545356,6.910963709,0.648407608,1.415076937,212,70,0.543687871,0.917748918,4.807619738
ID14869,14869,1101,213,628.0985915,215.713615,0,12,12,8.23407589,1,,56,56,56,56,11928,0,0.267183682,Infinity,0.044925231,-0.047899155,9.019483896,7.637413117,-1.129813297,1.180960589,213,66,0.61447129,0.938325991,4.522245485
ID14870,14870,,161,1049.416149,238.9565217,0,12,12,7.158763278,1,,56,56,56,56,9016,0,-0.073301927,#NAME?,-0.068792898,-0.002057558,7.885025524,6.621603778,0.643357008,1.190802982,161,64,0.493941814,0.887052342,5.0439066
ID14871,14871,1102,143,977.4195804,318.5874126,0,12,12,6.746726149,1,,56,56,56,56,8008,0,0.052184386,Infinity,-0.009185803,0.066034103,7.437430019,6.251076797,0.662779165,1.189783818,143,60,0.499164166,0.888198758,5.01745206
ID14872,14872,1103,223,233.6367713,344.6860987,0,12,12,8.425147157,1,,56,56,56,56,12488,0,0.960644756,Infinity,-0.181366417,0.102213776,9.443337115,7.786722175,1.452885846,1.21274869,223,66,0.643319708,0.94893617,4.419686899
ID14876,14876,1105,192,319.0416667,910.7864583,0,12,12,7.81764019,1,,57,57,57,57,10944,0,0.249719278,Infinity,-0.02279743,-0.003060325,8.409402203,7.33158535,-0.177010701,1.147010067,192,64,0.589048623,0.920863309,4.618802154
ID14885,14885,1255,296,1183.672297,996.2432432,0,12,12,9.70668462,1,,59,59,59,59,17464,0,0.901498929,Infinity,-0.203483512,0.115290422,11.16799752,8.809586002,0.685358833,1.267709688,296,78,0.611381608,0.945686901,4.533657911
ID14886,14886,1106,166,1207.024096,1000.198795,0,12,12,7.269074295,1,,59,59,59,59,9794,0,0.872180451,Infinity,0.009983666,-0.1786989,8.916282889,6.175276617,-0.18575157,1.443867772,166,58,0.620100334,0.93258427,4.501673049
ID14887,14887,1109,202,193.2970297,609.5693069,0,12,12,8.018640596,1,,60,60,60,60,12120,0,0.920760697,Infinity,0.174770668,-0.018541917,8.433338145,7.919169914,1.607579734,1.064927036,202,64,0.619728238,0.937354988,4.503024286
ID14888,14888,1108,181,211.6022099,614.8839779,0,12,12,7.590394548,1,,60,60,60,60,10860,0,0.901926445,Infinity,0.010877218,-0.096379777,8.145648866,7.371189842,1.109819597,1.105065673,181,60,0.631809189,0.937823834,4.459764877
ID14889,14889,681,310,1175.348387,691.783871,0,12,12,9.933582673,1,,60,60,60,60,18600,0,0.993569132,Infinity,0.345870723,0.071463688,13.98576814,7.273506001,0.279608192,1.922837231,310,84,0.552093947,0.929535232,4.770879408
ID14891,14891,682,271,1287.402214,77.22878229,0,12,12,9.287732724,1,,61,61,61,61,16531,0,1,Infinity,-6.79E-04,0.141317946,10.6864066,8.182646651,0.966703092,1.305984122,271,74,0.621893067,0.950877193,4.49517987
ID14893,14893,683,282,1217.049645,268.358156,0,12,12,9.474354221,1,,61,61,61,61,17202,0,1,Infinity,0.049679236,-0.016419321,10.11567037,9.102212107,0.058188422,1.111341974,282,74,0.647135959,0.94789916,4.406635873
ID14899,14899,1110,229,844.9825328,633.5982533,0,12,12,8.537737636,1,,62,62,62,62,14198,0,0.753416763,Infinity,0.066984687,0.026421625,12.34511913,6.190020443,-1.540306544,1.994358378,229,74,0.525511116,0.925252525,4.890057643
ID14901,14901,1243,288,101.8090278,385.4756944,0,12,12,9.57461473,1,,63,63,63,63,18144,0,0.914698278,Infinity,-0.133099112,0.400131685,15.09282066,6.371905576,2.063633987,2.368651023,288,100,0.361911474,0.802228412,5.89255651
ID14902,14902,2063,196,1038.02551,537.8214286,0,12,12,7.89865417,1,,63,63,63,63,12348,0,0.621146146,Infinity,-0.087452587,-8.05E-04,9.118017637,6.88287437,-1.550246149,1.324739803,196,66,0.565428981,0.920187793,4.714285714
ID14906,14906,685,225,945.6266667,924.8133333,0,12,12,8.462843753,1,,64,64,64,64,14400,0,1,Infinity,0.021249875,-0.162444916,9.193991525,8.072497038,0.319937195,1.138927829,225,66,0.649089391,0.953389831,4.4
ID14907,14907,686,210,324.1809524,334.4333333,0,12,12,8.175883811,1,,65,65,65,65,13650,0,0.779661017,Infinity,-0.004617794,0.026273573,8.861647546,7.650954236,-0.283481318,1.158240825,210,68,0.570704548,0.919037199,4.692445804
