Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID8294,8294,338,197,529.964467,353.8730964,0,17,17,7.918778162,1,,4535,4535,4535,4535,893395,0,-0.237418704,#NAME?,0.015237617,-0.074238023,9.463686109,6.965139387,1.26790038,1.358721712,197,64,0.60438843,0.920560748,4.559811199
ID8299,8299,38,275,446.3781818,823.8618182,0,17,17,9.356025796,1,,34232,34232,34232,34232,9413800,0,0.848604808,Infinity,0.026847731,0.054320476,13.39021208,6.49791661,1.875760299,2.060693124,275,84,0.489760759,0.915141431,5.065390589
ID8300,8300,1028,167,1029.365269,111.7964072,0,17,17,7.290936222,1,,28602,28602,28602,28602,4776534,0,0.836064956,Infinity,-0.067825928,-0.054006041,7.680674499,7.012498439,1.211702013,1.095283595,167,58,0.623835878,0.938202247,4.488174749
ID8302,8302,54,180,37.96111111,820.0611111,0,17,17,7.569397566,1,,11710,11710,11710,11710,2107800,0,1,Infinity,-0.00118921,0.004696785,7.644051632,7.52479976,1.356293281,1.015847847,180,60,0.628318531,0.94488189,4.472135955
ID8303,8303,17,184,527.9728261,86,0,17,17,7.653039857,1,,62401,62401,62401,62401,1.15E+07,0,0.895078219,Infinity,0.01294599,0.002779574,8.197653077,7.229876803,-1.139684027,1.133857921,184,64,0.56450493,0.913151365,4.718142597
ID8304,8304,1104,422,999.0165877,656.3744076,0,17,17,11.58994271,1,,8642,8642,8642,8642,3646924,0,0.233684796,Infinity,0.047067472,0.014947953,16.91763678,7.864771199,0.604106573,2.151065345,422,106,0.47196586,0.923413567,5.159999265
ID8305,8305,339,163,959.404908,859.8650307,0,17,17,7.20309041,1,,59330,59330,59330,59330,9670790,0,0.721949634,Infinity,-0.001283261,-0.103499592,7.82324311,6.660808983,1.217731665,1.17451846,163,58,0.608893701,0.931428571,4.54291061
ID8306,8306,339,600,956,886.5233333,0,17,17,13.81976598,1,,59330,59330,59330,59330,3.56E+07,0,0.792109869,Infinity,0.10311615,0.377928958,20.59149029,9.098328456,1.050584592,2.263216852,600,140,0.384684815,0.85531005,5.715476066
ID8307,8307,1037,179,370.396648,546.0893855,0,17,17,7.548342177,1,,19395,19395,19395,19395,3471705,0,0.17841778,Infinity,0.013550224,0.089616484,9.248275542,6.201027748,-0.102821987,1.491410121,179,62,0.585166582,0.925064599,4.634097575
ID8308,8308,1037,236,350.1228814,553.6144068,0,17,17,8.667244841,1,,19395,19395,19395,19395,4577220,0,0.767120741,Infinity,0.020415745,0.04313777,9.790712083,7.692138152,0.442019996,1.272820624,236,70,0.605237442,0.942115768,4.556611884
ID8309,8309,,71,655.5633803,245.4507042,0,17,17,4.753945931,1,,21955,21955,21955,21955,1558805,0,0.971811833,Infinity,-0.014387653,0.034690686,5.020284739,4.64361739,0.646811547,1.08111507,71,40,0.557632696,0.871165644,4.747126633
ID8311,8311,60,227,403.4493392,403.1189427,0,17,17,8.500373178,1,,54213,54213,54213,54213,1.23E+07,0,0.700559216,Infinity,-0.025375793,0.040673413,11.24551074,6.545984997,0.125725909,1.717924918,227,74,0.520921499,0.908,4.911552506
ID8312,8312,60,276,390.4528986,416.5181159,0,17,17,9.373021316,1,,54213,54213,54213,54213,1.50E+07,0,0.833887043,Infinity,-0.089881151,0.022477096,11.24353372,7.910113393,0.117047359,1.421412458,276,76,0.600470618,0.934010152,4.574662417
ID8313,8313,290,303,1015.178218,492.9306931,0,17,17,9.820788946,1,,57287,57287,57287,57287,1.74E+07,0,0.739181765,Infinity,-0.155395985,0.255541054,14.11419889,7.191513286,1.950493302,1.96261876,303,92,0.44985944,0.857142857,5.285261905
ID8314,8314,383,210,969.6714286,622.5142857,0,17,17,8.175883811,1,,36811,36811,36811,36811,7730310,0,0.816348454,Infinity,0.017998155,-0.265647798,11.3057803,6.069534268,-1.561558447,1.86270969,210,68,0.570704548,0.933333333,4.692445804
ID8316,8316,61,172,845.5813953,728.1104651,0,17,17,7.39927702,1,,15309,15309,15309,15309,2633148,0,0.951323646,Infinity,-0.002400465,0.003379902,7.788672445,7.165976009,0.928588849,1.086896249,172,60,0.600393263,0.92722372,4.57495711
ID8317,8317,,150,1263.073333,643.6266667,0,17,17,6.909882989,1,,17357,17357,17357,17357,2603550,0,1,Infinity,-0.039864814,0.107868349,8.002835045,6.105902568,0.928583568,1.31067192,150,56,0.601070023,0.9375,4.572380853
ID8318,8318,63,149,923.7785235,453.2348993,0,17,17,6.886811529,1,,51661,51661,51661,51661,7697489,0,0.973638797,Infinity,0.027680064,-0.054265686,8.164312801,5.935917737,1.437842679,1.375408684,149,58,0.556596083,0.908536585,4.751545139
ID8319,8319,64,380,797.6078947,893.9052632,0,17,17,10.99807968,1,,55246,55246,55246,55246,2.10E+07,0,0.690868019,Infinity,0.157433486,0.25508723,16.39041298,7.487820964,1.05294269,2.188942959,380,102,0.458979319,0.908004779,5.232489596
ID8320,8320,66,203,527.2463054,447.5862069,0,17,17,8.038464212,1,,19919,19919,19919,19919,4043557,0,0.799113737,Infinity,-0.081804108,0.007291472,8.548892639,7.708795699,0.856892379,1.108979012,203,64,0.6227962,0.937644342,4.491919401
ID8321,8321,66,192,530.4322917,464.75,0,17,17,7.81764019,1,,19919,19919,19919,19919,3824448,0,0.704142012,Infinity,-0.042255863,0.089985153,8.668336057,7.320045642,-0.407117457,1.184191531,192,62,0.627664713,0.932038835,4.474464586
ID8322,8322,66,189,536.6402116,480.3809524,0,17,17,7.756324419,1,,19919,19919,19919,19919,3764691,0,0.705263158,Infinity,-0.001378486,-0.188426114,8.131479533,7.661116746,-0.182688429,1.061396113,189,64,0.579844738,0.931034483,4.655314992
ID8323,8323,66,187,539.0695187,498.0909091,0,17,17,7.715176519,1,,19919,19919,19919,19919,3724853,0,0.833333333,Infinity,0.063741622,0.011734379,8.012081268,7.61775841,2.871703244,1.051763634,187,60,0.65275314,0.944444444,4.387634545
ID8324,8324,1086,305,1108.465574,376.8885246,0,17,17,9.853147481,1,,23509,23509,23509,23509,7170245,0,0.944930774,Infinity,-0.055619381,-0.105127537,13.02030864,7.544552348,3.071190298,1.725789422,305,82,0.570009375,0.935582822,4.695306341
ID8325,8325,84,202,389.5643564,49.86138614,0,17,17,8.018640596,1,,27093,27093,27093,27093,5472786,0,0.750685549,Infinity,-0.021993302,0.07425975,9.15419806,7.214996128,-1.359318432,1.268773801,202,66,0.582738031,0.926605505,4.643743795
ID8326,8326,69,218,529.0366972,701.6651376,0,17,17,8.330159374,1,,37333,37333,37333,37333,8138594,0,0.469105679,Infinity,0.090545197,-0.101466876,9.569280416,7.22599005,-0.161695594,1.324286409,218,68,0.592445673,0.925690021,4.605541138
ID8327,8327,69,190,508.9263158,708.7421053,0,17,17,7.776816725,1,,37333,37333,37333,37333,7093270,0,0.692937733,Infinity,0.021219654,-0.085514211,8.650659922,7.003406444,-0.611237525,1.235207465,190,66,0.54811993,0.906921241,4.788143251
ID8329,8329,73,154,167.6623377,410.8311688,0,17,17,7.001408606,1,,41947,41947,41947,41947,6459838,0,0.713052452,Infinity,0.065341853,0.19374201,8.311368346,6.143564599,0.024130897,1.352857647,154,60,0.53756141,0.911242604,4.834937784
ID8330,8330,73,180,183.5333333,419.5277778,0,17,17,7.569397566,1,,41947,41947,41947,41947,7550460,0,0.605221777,Infinity,-0.081906592,0.162774441,8.907644818,6.746663657,0.17538808,1.320303675,180,62,0.588435669,0.920716113,4.621207153
ID8331,8331,81,443,1016.810384,919.1625282,0,17,17,11.87481703,1,,20444,20444,20444,20444,9056692,0,0.996907998,Infinity,0.007156655,-0.221223535,19.55151559,7.498312132,1.305930622,2.607455551,443,118,0.399806247,0.835849057,5.60634919
ID8332,8332,1132,172,465.8139535,815.4883721,0,17,17,7.39927702,1,,39902,39902,39902,39902,6863144,0,0.749979729,Infinity,-0.009749554,-0.046177967,8.102997545,7.073579656,0.875809588,1.145529978,172,64,0.527689391,0.893506494,4.879954251
ID8333,8333,1132,165,476.9454545,828.3636364,0,17,17,7.247146419,1,,39902,39902,39902,39902,6583830,0,0.663865546,Infinity,0.128081005,0.183222278,8.317100153,6.475113695,0.827302445,1.284471678,165,60,0.575958653,0.916666667,4.670993665
ID8334,8334,1132,201,460.4925373,837.2636816,0,17,17,7.99876785,1,,39902,39902,39902,39902,8020302,0,0.616837838,Infinity,0.145213943,-0.133127877,8.551306144,7.563539859,0.953416412,1.130595767,201,66,0.57985319,0.917808219,4.655281065
ID8335,8335,1132,198,477.2272727,846.0959596,0,17,17,7.938851143,1,,39902,39902,39902,39902,7900596,0,0.692307692,Infinity,-0.01581602,-0.059105834,9.258015666,6.987789272,0.19279751,1.324884782,198,66,0.571198664,0.916666667,4.69041576
ID8336,8336,98,181,351.0828729,359.0828729,0,17,17,7.590394548,1,,6625,6625,6625,6625,1199125,0,1,Infinity,0.058014758,0.058014758,7.70889525,7.580504103,0.785398163,1.01693702,181,60,0.631809189,0.94025974,4.459764877
ID8337,8337,1161,208,402.2259615,387.5817308,0,17,17,8.13685789,1,,58851,58851,58851,58851,1.22E+07,0,0.697182306,Infinity,-0.089250696,0.123372258,8.955297727,7.593884368,0.066359357,1.179277599,208,66,0.600047082,0.93064877,4.576276619
ID8338,8338,1173,276,1001.394928,305.6231884,0,17,17,9.373021316,1,,58854,58854,58854,58854,1.62E+07,0,0.908548014,Infinity,0.050928538,-0.00302904,10.4422796,8.511641947,1.126729975,1.226823176,276,78,0.57007204,0.934010152,4.69504827
ID8340,8340,110,199,1326.407035,909.5728643,0,17,17,7.958873498,1,,47591,47591,47591,47591,9470609,0,0.996379345,Infinity,0.006206953,-0.071595312,8.457736974,7.512576664,0.732821283,1.125810405,199,66,0.574083506,0.929906542,4.678615953
ID8341,8341,141,376,948.3031915,757.0638298,0,17,17,10.94004192,1,,49640,49640,49640,49640,1.87E+07,0,0.6225111,Infinity,0.297844585,0.177561785,15.70792792,7.699682705,0.801109925,2.040074704,376,102,0.454147958,0.880562061,5.260248356
ID8342,8342,141,161,959.0434783,778.447205,0,17,17,7.158763278,1,,49640,49640,49640,49640,7992040,0,0.688498514,Infinity,-0.018496391,-0.023802131,8.350285673,6.248981164,1.440832396,1.336263537,161,58,0.601422613,0.917378917,4.571040356
ID8343,8343,371,324,1153.29321,766.037037,0,17,17,10.1554125,1,,12265,12265,12265,12265,3973860,0,0.618903242,Infinity,-0.81007463,0.014658064,14.67356892,7.12602522,0.018859119,2.059151976,324,104,0.376433439,0.830769231,5.777777778
ID8344,8344,341,197,192.3604061,432.7817259,0,17,17,7.918778162,1,,10732,10732,10732,10732,2114204,0,0.354448331,Infinity,-0.041437833,-0.02034458,9.551940993,6.656868928,2.388491806,1.434899965,197,68,0.535375219,0.912037037,4.844799399
ID8345,8345,111,209,444.1770335,861.6267943,0,17,17,8.156394192,1,,52205,52205,52205,52205,1.09E+07,0,1,Infinity,0.053622765,-0.088552301,9.850605701,6.88510215,0.02964134,1.43071308,209,66,0.602931923,0.930957684,4.565315462
ID8346,8346,113,207,172.5990338,125.4251208,0,17,17,8.11727457,1,,6126,6126,6126,6126,1268082,0,0.01590195,Infinity,-0.204505583,-0.088809248,9.808972263,6.792386705,-0.189989402,1.444112753,207,70,0.530865044,0.926174497,4.865336328
ID8347,8347,113,287,155.1498258,130.6271777,0,17,17,9.55797768,1,,6126,6126,6126,6126,1758162,0,0.474412124,Infinity,-0.069315245,0.244767557,14.39551386,6.62233958,-1.527166621,2.173780683,287,84,0.511132138,0.921348315,4.958363223
ID8348,8348,1083,248,517.8306452,249.6169355,0,17,17,8.884866447,1,,21998,21998,21998,21998,5455504,0,0.658159855,Infinity,0.121111928,-0.227651095,12.0151759,6.522749958,-0.922057276,1.842041466,248,80,0.486946861,0.905109489,5.08000508
ID8349,8349,1083,264,522.5227273,274.4924242,0,17,17,9.166995688,1,,21998,21998,21998,21998,5807472,0,0.733261399,Infinity,0.048319057,0.129275674,12.71890996,6.55070426,1.035251169,1.941609552,264,80,0.518362788,0.932862191,4.923659639
ID8351,8351,117,96,33.5625,287.0833333,0,17,17,5.527906392,1,,28659,28659,28659,28659,2751264,0,1,Infinity,0.050542276,0.046701495,5.888367725,5.368101775,-0.617494044,1.096918049,96,46,0.570118894,0.893023256,4.69485534
ID8352,8352,103,284,973.1373239,647.6619718,0,17,17,9.507891863,1,,8693,8693,8693,8693,2468812,0,-0.066034038,#NAME?,-0.053438172,0.31846865,15.10229558,6.417683928,1.702842217,2.353231438,284,86,0.482537758,0.87654321,5.10316113
ID8356,8356,120,111,1179.792793,272.0720721,0,17,17,5.944106103,1,,61943,61943,61943,61943,6875673,0,1,Infinity,0.127770438,-0.05738378,7.139396804,5.070923397,1.314884104,1.407908628,111,50,0.557946855,0.928870293,4.745789979
ID8358,8358,291,299,361.3244147,607.6053512,0,17,17,9.755749893,1,,23034,23034,23034,23034,6887166,0,0.507744105,Infinity,0.254518584,0.029156761,12.87147513,7.536153654,1.360881889,1.707963469,299,82,0.558796076,0.941732283,4.742182442
ID8359,8359,123,169,1325.568047,769.9053254,0,17,17,7.334464586,1,,64506,64506,64506,64506,1.09E+07,0,1,Infinity,0.021796219,-0.001328314,7.731941196,7.097255098,0.824806624,1.089426981,169,58,0.631306966,0.938888889,4.461538462
ID8360,8360,311,228,798.3026316,721.1403509,0,17,17,8.519075892,1,,17915,17915,17915,17915,4084620,0,0.499254799,Infinity,-0.013316889,0.058562339,9.625529602,7.726015178,3.073850229,1.245859525,228,70,0.584720918,0.928716904,4.63586325
ID8361,8361,359,152,1045.434211,473.3092105,0,17,17,6.955796338,1,,49660,49660,49660,49660,7548320,0,0.846824309,Infinity,0.00141874,-0.088754822,7.551257211,6.42549312,0.832238203,1.175202754,152,56,0.60908429,0.926829268,4.542199792
ID8365,8365,376,127,500.7952756,727.1889764,0,17,17,6.358093704,1,,19967,19967,19967,19967,2535809,0,0.318643941,Infinity,-0.147895836,0.033186844,6.810746785,5.883914583,-1.008912259,1.157519656,127,54,0.547300778,0.897526502,4.791725151
ID27295,27295,966,-1,948.8333333,627.5,0,17,17,5,1,,31569.97938,35608,0,35608,3062288,11349.36768,0.278810409,1.212929193,0,0,5,5,0,1,78.53981634,31.41592654,1,1,3.544907702
ID7911,7911,134,208,328.1730769,741.5192308,0,17,17,8.13685789,1,,39941,39941,39941,39941,8307728,0,0.704918033,Infinity,0.078019656,0.035810572,9.912282975,6.722603118,0.215526683,1.474470946,208,66,0.600047082,0.934831461,4.576276619
ID7912,7912,134,228,314,754.1798246,0,17,17,8.519075892,1,,39941,39941,39941,39941,9106548,0,0.828877005,Infinity,0.058669114,0.006062683,8.978196111,8.195465764,-1.411377251,1.095507732,228,70,0.584720918,0.921212121,4.63586325
ID7914,7914,34,134,1025.223881,42.6119403,0,17,17,6.530966601,1,,4615,4615,4615,4615,618410,0,-0.411119136,#NAME?,-0.084547613,0.0138055,7.683264577,5.713692624,1.110441978,1.34471087,134,56,0.536955887,0.914675768,4.837663183
ID7915,7915,34,217,1027.24424,62.51152074,0,17,17,8.311031543,1,,4615,4615,4615,4615,1001455,0,0.056796063,Infinity,0.021309719,-0.004063616,10.31026585,6.705598615,0.606085312,1.537560842,217,70,0.556510699,0.929336188,4.751909633
ID7918,7918,926,228,777.0307018,720.4736842,0,17,17,8.519075892,1,,36880,36880,36880,36880,8408640,0,0.892126188,Infinity,0.014911839,-0.005233555,8.815774289,8.302332338,1.520289829,1.061843098,228,72,0.552687596,0.910179641,4.768316485
ID7919,7919,142,207,1009.864734,218.3429952,0,17,17,8.11727457,1,,46609,46609,46609,46609,9648063,0,0.834564254,Infinity,-0.103836012,-0.103580332,8.889164599,7.657820736,-1.414766002,1.160795598,207,66,0.59716224,0.924107143,4.587317109
ID7920,7920,142,212,1014.849057,236.7688679,0,17,17,8.214724333,1,,46609,46609,46609,46609,9881108,0,0.901345291,Infinity,-0.018093153,-0.159192019,8.907490085,7.829284802,-0.432006653,1.137714403,212,64,0.650407854,0.948545861,4.395538046
ID7921,7921,310,202,386.5148515,551.1237624,0,17,17,8.018640596,1,,52756,52756,52756,52756,1.07E+07,0,0.589710376,Infinity,-0.040711825,-0.077088172,9.431727278,6.908098584,-1.044793233,1.365314517,202,70,0.518042217,0.905829596,4.925182813
ID7922,7922,310,167,398.8562874,558.6826347,0,17,17,7.290936222,1,,52756,52756,52756,52756,8810252,0,0.629044961,Infinity,-0.043869142,0.049785889,9.463474658,5.642361405,1.961617893,1.677218806,167,64,0.512349583,0.915068493,4.952468688
ID7923,7923,397,211,551.0094787,928.7677725,0,17,17,8.195327082,1,,65044,65044,65044,65044,1.37E+07,0,0.827604027,Infinity,-0.127297582,-0.103248478,9.561387155,7.14080848,0.372847522,1.338978238,211,70,0.541123306,0.903640257,4.818998736
ID7924,7924,23,119,851.0336134,823.7478992,0,17,17,6.154581745,1,,57367,57367,57367,57367,6826673,0,0.743844768,Infinity,0.008473617,-0.030652287,6.55679456,5.841590716,0.530879614,1.122433063,119,52,0.553031843,0.898113208,4.766832185
ID7925,7925,23,208,834.7307692,824.8701923,0,17,17,8.13685789,1,,57367,57367,57367,57367,1.19E+07,0,0.825037906,Infinity,0.082455799,-0.095987584,8.530159877,8.162547629,0.33784538,1.04503646,208,64,0.638136008,0.943310658,4.43760157
ID7926,7926,254,325,832.0338462,966.2830769,0,17,17,10.17107236,1,,60440,60440,60440,60440,1.96E+07,0,1.024922118,Infinity,-0.042502873,-0.694497829,14.53350652,7.455231775,1.206147624,1.949437249,325,104,0.377595271,0.807453416,5.768882041
ID7927,7927,78,316,495.778481,196.8765823,0,17,17,10.02925341,1,,47642,47642,47642,47642,1.51E+07,0,0.78028169,Infinity,0.158412701,-0.065673419,13.55662221,7.447306346,2.608498377,1.820339004,316,86,0.536908209,0.936296296,4.837877974
ID7928,7928,78,268,501.988806,210.6753731,0,17,17,9.236181543,1,,47642,47642,47642,47642,1.28E+07,0,0.502934612,Infinity,0.092211261,0.011880926,12.76390708,6.679558962,-0.56033506,1.910890697,268,84,0.477294122,0.903878583,5.131116663
ID7929,7929,400,189,1341.26455,602.5449735,0,17,17,7.756324419,1,,38939,38939,38939,38939,7359471,0,0.824508581,Infinity,-0.008759953,-0.059134024,8.058330336,7.500196024,-0.560606211,1.074415963,189,66,0.545235089,0.913043478,4.800793585
ID7932,7932,10,211,820.6492891,391.1469194,0,17,17,8.195327082,1,,55328,55328,55328,55328,1.17E+07,0,0.636296906,Infinity,0.152242767,-0.076477544,9.958024439,7.014529103,-0.345133723,1.419628359,211,66,0.608701607,0.929515419,4.543627379
ID7934,7934,152,246,1004.829268,620.0487805,0,17,17,8.848967849,1,,61986,61986,61986,61986,1.52E+07,0,0.764504107,Infinity,0.079797869,0.102594639,11.07349628,7.187394338,2.76674382,1.540683001,246,76,0.535202073,0.917910448,4.845583019
ID7935,7935,257,223,887.2600897,733.0313901,0,17,17,8.425147157,1,,34851,34851,34851,34851,7771773,0,1,Infinity,0.016424994,0.041290248,9.962909158,7.16817666,1.103956918,1.389880528,223,70,0.571898091,0.925311203,4.687546711
ID7936,7936,154,150,756.14,722.4533333,0,17,17,6.909882989,1,,41507,41507,41507,41507,6226050,0,0.946839452,Infinity,0.045523756,0.168167952,7.654180615,6.367536842,0.438511595,1.202063028,150,58,0.560331627,0.931677019,4.735680169
ID7937,7937,155,228,552.0526316,669.8684211,0,17,17,8.519075892,1,,9764,9764,9764,9764,2226192,0,0.833780161,Infinity,0.035935068,0.197589041,9.040238334,8.350106868,0.252411297,1.082649417,228,66,0.657743916,0.95,4.370956778
ID7938,7938,155,115,541.626087,683.0608696,0,17,17,6.050259243,1,,9764,9764,9764,9764,1122860,0,0.272708004,Infinity,0.09794777,0.039895749,6.58030518,6.021721286,-0.789626955,1.092761499,115,46,0.682954925,0.950413223,4.289522118
ID7940,7940,57,258,436.7131783,781.2635659,0,17,17,9.062226583,1,,48677,48677,48677,48677,1.26E+07,0,0.898880094,Infinity,-0.042152518,-0.027664085,11.22982915,7.386695757,0.491882576,1.520277742,258,76,0.561309491,0.933092224,4.731553328
ID7943,7943,169,209,374.6363636,736.291866,0,17,17,8.156394192,1,,11303,11303,11303,11303,2362327,0,0.661862487,Infinity,0.032618946,-0.089311806,8.663197546,7.774057815,-0.76930231,1.114372668,209,66,0.602931923,0.937219731,4.565315462
ID7944,7944,169,201,365.5223881,754.5671642,0,17,17,7.99876785,1,,11303,11303,11303,11303,2271903,0,0.708275666,Infinity,0.053859617,0.056267787,8.688027666,7.713488341,1.331139889,1.126342231,201,66,0.57985319,0.922018349,4.655281065
ID7945,7945,171,288,1016.552083,438.1493056,0,17,17,9.57461473,1,,48680,48680,48680,48680,1.40E+07,0,0.990377084,Infinity,-0.107927298,0.031662142,13.19437321,6.987251736,0.072413074,1.888349484,288,82,0.538238361,0.930533118,4.831896338
ID7946,7946,,95,485.6842105,243,0,17,17,5.499039842,1,,15913,15913,15913,15913,1511735,0,0.677118755,Infinity,-0.13944518,-0.028896442,6.272922715,4.934885411,2.215023675,1.271138475,95,48,0.518144622,0.87962963,4.92469609
ID7947,7947,173,197,314.0050761,344.2081218,0,17,17,7.918778162,1,,22569,22569,22569,22569,4446093,0,1,Infinity,-0.06377365,-0.093598451,10.6865514,5.854329973,0.654333169,1.825409816,197,72,0.477541476,0.903669725,5.129787599
ID7948,7948,175,174,807.4885057,204.8218391,0,17,17,7.442171739,1,,49196,49196,49196,49196,8560104,0,0.867916352,Infinity,0.07551636,0.021603,7.863025025,7.25282271,-0.487647121,1.08413308,174,60,0.60737458,0.925531915,4.548588261
